age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.559022727,0.096255708,0.769560733,1.816064034,-0.135488362,-0.157401749,0.893897624,2.289389252,-0.957180101,0.503881411,-1.292639931,-0.932601687,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.466482402,-1.490556832,1.816064034,-0.135488362,0.772737556,0.893897624,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.979198409,4.595340942,-0.411447786,-0.251937408,0.001622139,0
0.382721648,1.658993819,0.769560733,-1.957449781,-0.135488362,0.138193369,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.959783108,2.658584726,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.447084964,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.932601687,2.658584726,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.528839536,0.769560733,-0.699611843,-0.135488362,-0.017486726,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.893771085,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.030624287,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.78892846,1.367413916,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.721350953,0.769560733,-1.957449781,-0.135488362,-0.258560967,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.932601687,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.408803331,-1.490556832,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.967549228,4.27254824,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.441501501,0.893897624,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.955900048,6.854889861,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.699495654,0.893897624,2.289389252,-0.957180101,0.503881411,-1.292639931,-0.823876002,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.164627407,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.878238844,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-0.841387158,0.769560733,-1.957449781,-0.135488362,-0.191887846,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.878238844,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.408803331,0.769560733,0.558226096,-0.135488362,1.447351303,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.944250867,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.346911063,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.955900048,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.412271624,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.162985212,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.975315348,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.28854721,0.096255708,0.769560733,1.816064034,-0.135488362,0.425249073,0.893897624,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.218118615,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.210352495,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,1.971541441,0.769560733,-0.699611843,-0.135488362,5.247390763,-1.118696339,-0.436797718,-0.957180101,0.503881411,-1.292639931,-0.808343761,2.658584726,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,0.769560733,-0.699611843,-0.135488362,0.098123809,0.893897624,-0.436797718,-0.957180101,0.864357474,-1.292639931,-0.524880369,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,-1.490556832,-0.699611843,7.380707732,-0.637908035,0.893897624,-0.436797718,-0.957180101,0.864357474,-1.292639931,-0.524880369,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,0.864357474,-1.292639931,1.319573213,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-0.216291914,0.769560733,0.558226096,-0.135488362,0.444626975,-1.118696339,-0.436797718,-0.957180101,0.864357474,-1.292639931,0.313860629,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.398475989,0.893897624,-0.436797718,-0.957180101,0.864357474,-1.292639931,1.568089064,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-0.653197164,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447084964,0.893897624,-0.436797718,-0.957180101,0.984516162,-1.292639931,-0.361791841,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-0.36049805,0.558226096,7.380707732,-0.440844623,-1.118696339,2.289389252,-0.957180101,0.984516162,-1.292639931,-0.761747039,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-0.216291914,0.769560733,0.558226096,-0.135488362,1.458846668,-1.118696339,-0.436797718,-0.957180101,0.984516162,-1.292639931,-0.7850454,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.346446197,0.769560733,1.816064034,-0.135488362,-0.0063198,0.893897624,-0.436797718,-0.957180101,0.984516162,-1.292639931,0.56625954,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.701163771,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.477301354,-1.118696339,-0.436797718,-0.957180101,1.104674849,-1.292639931,-0.392856323,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.606989334,0.096255708,0.769560733,-0.699611843,-0.135488362,0.403900536,0.893897624,-0.436797718,-0.957180101,1.104674849,-1.292639931,-0.035614787,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.447084964,-1.118696339,-0.436797718,-0.957180101,1.104674849,-1.292639931,-0.043380907,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.971541441,0.769560733,0.558226096,-0.135488362,-0.534778183,-1.118696339,2.289389252,-0.957180101,1.104674849,-1.292639931,0.247848606,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.447413403,0.893897624,2.289389252,-0.957180101,1.104674849,-1.292639931,-0.641372174,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.40504477,-1.118696339,-0.436797718,-0.957180101,1.104674849,-1.292639931,-0.711267257,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.033898575,0.769560733,-0.699611843,-0.135488362,0.617385899,-1.118696339,-0.436797718,-0.957180101,1.104674849,-1.292639931,0.131356801,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-0.957180101,1.104674849,-1.292639931,0.088643139,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.433618965,0.893897624,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.649138294,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.395191599,-1.118696339,2.289389252,-0.957180101,1.224833537,-1.292639931,-0.315195119,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.464820671,0.893897624,2.289389252,-0.957180101,1.224833537,-1.292639931,-0.020082546,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.34789638,-1.118696339,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.295779818,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,-0.424094233,-1.118696339,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.466634466,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.534778183,-1.118696339,2.289389252,-0.957180101,1.224833537,-1.292639931,1.587504365,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.721350953,0.769560733,0.558226096,-0.135488362,-0.242139016,-1.118696339,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.816109881,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.500767101,0.096255708,-1.490556832,1.816064034,-0.135488362,1.556064618,0.893897624,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.827759062,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,1.816064034,-0.135488362,1.292984963,0.893897624,-0.436797718,-0.957180101,1.224833537,-1.292639931,-0.711267257,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.346446197,0.769560733,1.816064034,-0.135488362,-0.44511433,-1.118696339,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.575360151,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.408803331,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,2.289389252,-0.957180101,1.344992224,-1.292639931,1.898149179,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.076934189,0.893897624,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.571477091,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.346446197,0.769560733,1.816064034,-0.135488362,-0.419496087,-1.118696339,-0.436797718,-0.957180101,1.344992224,-1.292639931,-0.249183096,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.602541572,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.408803331,-1.490556832,1.816064034,-0.135488362,-0.217506089,-1.118696339,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.454985285,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.321949698,-1.118696339,-0.436797718,-0.957180101,1.344992224,-1.292639931,-0.055030088,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.15393478,0.769560733,-0.699611843,7.380707732,-0.999190957,0.893897624,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.645255234,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.096255708,0.769560733,1.816064034,-0.135488362,-0.41161355,-1.118696339,-0.436797718,-0.957180101,1.344992224,-1.292639931,0.35269123,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.04194271,0.096255708,-1.490556832,-0.699611843,-0.135488362,0.350693415,0.893897624,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.284130638,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.658993819,-0.36049805,-0.699611843,-0.135488362,0.528050486,-1.118696339,2.289389252,-0.957180101,1.344992224,-1.292639931,-0.346259601,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.594941538,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.443800574,0.893897624,-0.436797718,-0.957180101,1.344992224,-1.292639931,-0.55982791,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.340999161,0.893897624,-0.436797718,-0.957180101,1.705468287,-1.292639931,-0.295779818,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-0.216291914,0.769560733,1.816064034,-0.135488362,-0.185319065,0.893897624,-0.436797718,-0.957180101,1.705468287,-1.292639931,-0.524880369,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.721350953,0.769560733,0.558226096,-0.135488362,-0.46876194,0.893897624,-0.436797718,-0.957180101,1.705468287,-1.292639931,-0.827759062,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.658993819,-0.36049805,-0.699611843,-0.135488362,0.264970831,0.893897624,-0.436797718,-0.957180101,1.705468287,-1.292639931,-0.79281152,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.443472135,-1.118696339,-0.436797718,-0.957180101,1.705468287,-1.292639931,-0.159872712,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.409314477,-1.118696339,2.289389252,-0.957180101,1.705468287,-1.292639931,-0.214235555,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.161343017,0.893897624,-0.436797718,-0.957180101,-1.779133652,-0.664397971,-0.583126271,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.443143696,-1.118696339,2.289389252,-0.957180101,-1.779133652,-0.664397971,-0.540412609,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447084964,-1.118696339,-0.436797718,-0.957180101,-1.779133652,-0.664397971,-0.54817873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.408803331,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,-1.779133652,-0.664397971,-0.862706603,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,0.558226096,7.380707732,-0.476972915,-1.118696339,2.289389252,-0.957180101,-1.779133652,-0.664397971,-0.33072736,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.701163771,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.445442769,-1.118696339,2.289389252,-0.957180101,-1.779133652,-0.664397971,0.131356801,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,-1.779133652,-0.664397971,-0.78892846,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.456281257,-1.118696339,2.289389252,-0.957180101,-1.779133652,-0.664397971,-0.144340472,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.43854555,-1.118696339,-0.436797718,-0.957180101,-1.779133652,-0.664397971,1.804955735,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.149519212,-1.118696339,2.289389252,-0.957180101,-1.658974965,-0.664397971,-0.625839933,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.176779651,0.893897624,-0.436797718,-0.957180101,-1.658974965,-0.664397971,-0.878238844,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447084964,-1.118696339,2.289389252,-0.957180101,-1.658974965,-0.664397971,-0.583126271,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,-0.957180101,-1.658974965,-0.664397971,-0.253066156,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.721350953,0.769560733,0.558226096,-0.135488362,-0.474016964,-1.118696339,2.289389252,-0.957180101,-1.658974965,-0.664397971,-0.680202775,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.501605842,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.218118615,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.033898575,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.272481457,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.606989334,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.392892526,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.183171073,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.399789746,-1.118696339,-0.436797718,-0.957180101,-1.538816277,-0.664397971,0.752646428,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.419824526,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,1.276859551,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.759419397,0.096255708,0.769560733,1.816064034,-0.135488362,-0.406030087,-1.118696339,-0.436797718,-0.957180101,-1.538816277,-0.664397971,-0.769513159,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.417525453,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.008433366,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.346446197,0.769560733,0.558226096,-0.135488362,-0.430663013,-1.118696339,-0.436797718,-0.957180101,-1.538816277,-0.664397971,-0.660787475,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.34789638,0.893897624,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.804460701,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.374499941,0.893897624,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.656904414,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.710164619,-1.118696339,-0.436797718,-0.957180101,-1.538816277,-0.664397971,-0.214235555,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.386980624,0.893897624,-0.436797718,-0.957180101,-1.538816277,-0.664397971,-0.645255234,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.096255708,0.769560733,1.816064034,-0.135488362,-0.3682596,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.614190752,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.356435795,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.128808231,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.139337603,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.218118615,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.364318331,-1.118696339,2.289389252,-0.957180101,-1.538816277,-0.664397971,-0.10939293,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-0.957180101,-1.538816277,-0.664397971,3.29216778,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.400118185,0.893897624,-0.436797718,-0.957180101,-1.41865759,-0.664397971,-0.835525182,2.658584726,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.374171502,-1.118696339,-0.436797718,-0.957180101,-1.41865759,-0.664397971,-0.812226821,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.500767101,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.409642916,-1.118696339,2.289389252,-0.957180101,-1.41865759,-0.664397971,-0.769513159,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,0.769560733,1.816064034,-0.135488362,1.508769399,0.893897624,2.289389252,-0.957180101,-1.41865759,-0.664397971,1.086589603,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.594941538,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.561053304,0.893897624,-0.436797718,-0.957180101,-1.41865759,-0.664397971,-0.365674901,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.456609696,-1.118696339,2.289389252,-0.957180101,-1.41865759,-0.664397971,0.550727299,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.387309063,-1.118696339,2.289389252,-0.957180101,-1.41865759,-0.664397971,-0.660787475,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.441173062,-1.118696339,2.289389252,-0.957180101,-1.41865759,-0.664397971,0.267263907,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.441173062,-1.118696339,-0.436797718,-2.59766633,-1.41865759,-0.664397971,-0.750097858,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.385995307,-1.118696339,2.289389252,0.683306128,-1.41865759,-0.664397971,0.057578657,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,0.019298444,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.412271624,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.431976769,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,0.224550245,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.721350953,-0.36049805,1.816064034,-0.135488362,0.422293121,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.427803864,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,-0.699611843,7.380707732,-0.550214817,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,-0.656904414,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.096255708,0.769560733,1.816064034,-0.135488362,-0.294689259,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.571477091,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.408803331,0.769560733,1.816064034,-0.135488362,-0.468105062,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,4.565811517,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.606989334,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.178093407,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.225884735,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.886207934,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,0.744880308,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,1.971541441,0.769560733,-0.699611843,7.380707732,-0.436246477,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,-0.225884735,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,0.026852541,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.462751406,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.46186472,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.008433366,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.288448918,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,0.243965546,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.377455892,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,0.682751345,0.076243105,-0.411447786,-0.251937408,0.001622139,1
-1.312418226,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.299615844,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.587009331,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,-0.36049805,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.753980919,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,1.971541441,0.769560733,-0.699611843,-0.135488362,0.052799224,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,0.224550245,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.275968235,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,1.168133866,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.360048624,-1.118696339,2.289389252,0.683306128,-1.058181527,-0.664397971,-0.10162681,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.228673016,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.664397971,0.228433305,1.044621213,-0.411447786,-0.251937408,0.001622139,0
1.701163771,-0.841387158,0.769560733,1.816064034,-0.135488362,-0.037849946,-1.118696339,-0.436797718,-2.59766633,-1.058181527,-0.664397971,-0.746214798,1.690206618,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.143278871,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.664397971,0.492481397,0.721828511,-0.411447786,-0.251937408,0.001622139,1
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.359391746,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.629722993,3.626962834,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.417197014,-1.118696339,2.289389252,-2.59766633,-1.058181527,-0.664397971,-0.668553595,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.664397971,-0.086094569,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
