@RELATION bank_5000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
0.006023898000000001,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,1.334696719,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.423920804,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.061338638,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.633606053,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,1.033898575,0.7695607329999999,-0.699611843,-0.135488362,-0.30782682,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,0.10805844,3.626962834,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.109778091,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,0.329392869,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.370887112,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,0.48083221600000003,2.335792024,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,-0.16364209,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.29189675800000003,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,0.09625570800000001,-1.4905568319999998,-1.957449781,-0.135488362,0.9878651140000001,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.10162681,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.9364847470000001,6.854889861,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.06970853,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,0.092526199,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.35249452700000006,-1.118696339,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.625839933,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.33475882,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.656904414,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.205025407,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.726799497,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.464492232,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.357908781,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.744820239,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.486049767,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.43756023299999997,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.18317107300000002,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.41506746299999997,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,1.199198348,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.18137779699999998,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.928718626,3.626962834,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,-0.36049805,1.816064034,-0.135488362,-0.264801308,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.121042111,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.23359960100000002,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,-0.447219165,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.217070714,-0.35027699100000004,0.007098875,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.075620433,-1.118696339,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.633606053,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.43296208700000005,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.11582456,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.033898575,0.7695607329999999,1.816064034,-0.135488362,-0.362347697,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.400622443,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,18.21810454,-1.118696339,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.058913148,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,1.346446197,0.7695607329999999,1.816064034,-0.135488362,0.633479411,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.5171142479999999,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.626253753,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.418703253,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.7306825579999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,0.38583639,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,-0.10939293,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,0.75106058,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,-0.420037744,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.06511038400000001,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.259497786,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.504890232,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.303545939,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.431319891,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,1.1642508059999999,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.132111944,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.690517465,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,1.397757011,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.56371097,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.362845659,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.862706603,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.313081844,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.260832277,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,0.408803331,-0.36049805,0.5582260960000001,-0.135488362,0.378939171,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,3.020353568,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.263487552,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.6918519559999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,1.295284036,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.24784860600000003,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.410956672,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,1.909798359,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.721350953,0.7695607329999999,1.816064034,-0.135488362,0.194028003,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.633606053,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.23294272300000002,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.36434041100000003,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.09625570800000001,0.7695607329999999,-1.957449781,-0.135488362,0.467289267,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,3.5212683310000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.406592663,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.184662187,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.15210659199999998,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,0.721350953,0.7695607329999999,1.816064034,-0.135488362,0.7599284340000001,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,-0.610307692,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.168568675,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.7229164370000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,-0.528839536,-1.4905568319999998,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.486049767,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.084488286,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,-0.637489113,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-1.4664824019999998,0.7695607329999999,-1.957449781,-0.135488362,-0.444785891,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.158538222,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.540531169,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,-0.08609456900000001,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.337714771,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.509348128,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,1.542927057,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.726799497,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.36464677,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,1.210847528,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.048359994,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,1.315690153,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,2.968023965,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.77339622,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.204696968,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.633606053,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,-0.957180101,-0.096912027,-0.35027699100000004,2.7407732360000003,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.42179516,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.719033377,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,0.557938437,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.400622443,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.072992921,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.066679268,9.437231482,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.18137779699999998,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.175404953,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,1.41483584,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.288013698,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.408803331,-1.4905568319999998,0.5582260960000001,-0.135488362,1.996172905,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.645255234,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.08547360300000001,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.513231188,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.21290794300000002,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,2.298104376,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.124727369,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.6283885029999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.12374205199999999,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.602541572,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.277123075,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,2.395180881,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.40817024399999996,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,0.34492511,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.45431062299999997,-1.118696339,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.532646489,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.183019992,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.280247578,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.5052186710000001,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.096912027,-0.35027699100000004,-0.39673938299999995,3.304170132,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.346446197,-1.4905568319999998,-0.699611843,-0.135488362,-0.020114238,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.734565618,3.9497555369999997,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.253147026,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.307428999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.208966675,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,0.049812537000000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.118974383,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.311312059,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.17415213899999998,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.11715905,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.649138294,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.594941538,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.400775063,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,0.162421282,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,-0.36049805,-0.699611843,-0.135488362,-0.32260657600000003,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,0.038163356,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.921520432,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.8199929420000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.408986038,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.241416976,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.26545818600000004,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.493815887,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.594941538,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.52886628,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.276364518,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.36201925799999995,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.8549404829999999,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,-0.21629191399999997,0.7695607329999999,1.816064034,-0.135488362,-0.441173062,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.7850454000000001,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.41358418399999997,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,0.78759397,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.438217111,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.8044607009999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.115361554,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,-0.579243211,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.344283551,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,0.042046417,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.5007671009999999,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.446756525,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,0.177953523,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.424094233,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,0.375989591,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-1.4664824019999998,0.7695607329999999,-1.957449781,-0.135488362,-0.068066335,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-0.35027699100000004,1.160367746,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.077919506,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,0.313860629,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.658993819,0.7695607329999999,-1.957449781,-0.135488362,-0.236555553,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-0.35027699100000004,0.973980858,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
