@RELATION bank_10000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
-1.124069351,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.36267613600000004,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.497698947,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.440516184,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.408388563,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.594775452,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.276953552,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.54817873,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.5249250120000001,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.210352495,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.46219315899999996,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.070562328,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.547587304,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.084760078,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.22079048,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,2.414596182,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.33114599,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.012316426,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.409314477,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.295779818,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,1.033898575,0.7695607329999999,-0.699611843,-0.135488362,-0.38172559899999997,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.400622443,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,-0.152146724,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.38509020200000005,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.406592663,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.38008340399999996,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.571477091,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.36825959999999996,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,1.828254096,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.412927306,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.074445389,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.09625570800000001,-0.36049805,-0.699611843,-0.135488362,-0.633309889,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.039497847,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.051147028,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.50226272,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.532646489,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,0.042617614000000005,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.035614787,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.09625570800000001,0.7695607329999999,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.045929477,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.303885552,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.070562328,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.710164619,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.725465007,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.38238247700000005,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.6711021640000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.088150539,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.413255745,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.822541511,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.296331454,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,1.874850818,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.006023898000000001,-0.841387158,0.7695607329999999,1.816064034,-0.135488362,-0.274654479,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.416154684,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.470075696,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.478283646,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.108464335,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.7306825579999999,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.127185359,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,1.338988514,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.19057409,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.55206179,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,1.0591363809999998,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.049812537000000004,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.56759403,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,7.380707732,-0.649074962,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.544295669,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.40504477,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,4.612408239,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.088150539,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,1.4838080340000002,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.5171142479999999,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.315052478,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.55982791,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.5566246810000001,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.621956873,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.43838663299999997,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.695735016,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.34789638,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,0.760412548,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,1.009542089,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.6879688959999999,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.418839209,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.8044607009999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.518027793,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.400622443,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,1.9715414409999998,0.7695607329999999,-0.699611843,-0.135488362,-0.519669988,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.466634466,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.567950524,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.144340472,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.016999371,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.256949217,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.248050918,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.542961179,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.258232528,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.38897326200000004,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,1.244375988,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.284130638,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.570906475,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.373441022,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.30125804,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.38509020200000005,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.439859306,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.585674841,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,0.603919899,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.629722993,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.318665308,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,-0.051147028,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.473858048,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.6064246320000001,6.532097157999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.329673318,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.625839933,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,-0.528839536,-1.4905568319999998,-0.699611843,-0.135488362,1.101505015,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.275030027,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,0.650886679,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.672436655,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,0.712633215,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,0.080877018,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.35610735600000004,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.948133927,5.56371905,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,1.677915495,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-0.35027699100000004,0.35269123,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.733155351,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-0.35027699100000004,-0.6064246320000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.721350953,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.539704768,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.672436655,4.27254824,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.594941538,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.44445745200000003,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.131356801,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.59948067,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.042046417,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.43591803799999995,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,-0.719033377,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.357908781,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.5081746220000001,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.369557962,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.15393478,-0.36049805,0.5582260960000001,-0.135488362,-0.43164833,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.897654145,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.43854555,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.7617470390000001,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,1.34422145,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.210352495,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.8788233590000001,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,-0.38120714200000005,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.464333316,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.09774375,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.28056638100000003,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,1.191432227,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.51211589,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.073110898,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.40405945299999996,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.302211448,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,0.7695607329999999,1.816064034,7.380707732,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.38509020200000005,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.6855316929999999,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,3.6765907369999997,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.7473716009999999,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.18137779699999998,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.486049767,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.5466019870000001,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.6996180759999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.264472869,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,-0.284130638,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.32523408800000003,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.373441022,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.490438915,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,-0.10162681,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,-0.841387158,-1.4905568319999998,-0.699611843,-0.135488362,-0.428692379,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.451102225,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.409642916,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.317743689,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.455952818,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.8199929420000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.037034151,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.8303076309999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.139009164,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,1.8709677580000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.559022727,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.605721011,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,0.8303076309999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.11076340800000001,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.350142661,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,1.658993819,-1.4905568319999998,0.5582260960000001,-0.135488362,0.506373511,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.874355784,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,0.791787019,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.618073813,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.367274283,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.7306825579999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.49306642700000003,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,0.907968835,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.44314369600000003,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.140457411,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.669438181,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-0.35027699100000004,-0.299662879,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.440516184,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-0.35027699100000004,-0.501582007,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
