@RELATION bank_1000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
0.194372773,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,1.410894571,-1.118696339,-0.43679771799999995,-0.957180101,-0.457388089,-1.2926399309999999,0.79147703,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,1.103804088,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.78116234,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.079561701,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.276364518,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-0.21629191399999997,-0.36049805,-1.957449781,-0.135488362,-0.256261894,0.8938976240000001,2.289389252,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.524880369,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.5500559,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.7695131590000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.32490564899999996,-1.118696339,2.289389252,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.373441022,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.349538575,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.43168692399999997,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.600635509,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,1.074940422,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.411941989,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,0.076993958,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.173166822,0.8938976240000001,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.8471743629999999,4.918133645,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,-0.21629191399999997,-0.36049805,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,0.298328388,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.33804321,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.6996180759999999,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.567791607,0.8938976240000001,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,0.282796147,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,0.408803331,0.7695607329999999,1.816064034,-0.135488362,1.4572044730000002,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.625839933,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.9715414409999998,0.7695607329999999,-0.699611843,-0.135488362,-0.014859213999999999,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.8394082420000001,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.30898166,0.8938976240000001,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,2.0068748640000003,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.46484828899999997,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.19845662600000002,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.08609456900000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.721350953,-0.36049805,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,2.709708755,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.7875173120000001,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.058913148,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.408803331,-1.4905568319999998,-1.957449781,-0.135488362,-0.338371649,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.369557962,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-0.21629191399999997,0.7695607329999999,1.816064034,-0.135488362,1.309078475,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.594775452,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.330160673,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.404505503,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,1.41812023,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.55982791,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.67305101,0.8938976240000001,2.289389252,-0.957180101,0.263564036,-1.2926399309999999,-0.645255234,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,6.299052505,-1.118696339,2.289389252,-0.957180101,0.263564036,-1.2926399309999999,0.9429163759999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.239183065,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.18317107300000002,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.193201602,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,0.12359068,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.34461199,0.8938976240000001,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.959783108,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,0.09625570800000001,0.7695607329999999,-1.957449781,-0.135488362,-0.241810577,0.8938976240000001,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.31519511899999997,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.9715414409999998,-0.36049805,-0.699611843,7.380707732,-0.44511433,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,1.455480319,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.292390186,0.8938976240000001,2.289389252,-0.957180101,0.5038814110000001,-1.2926399309999999,0.259497786,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.373843063,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.9248355659999999,5.240926348,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,1.9715414409999998,0.7695607329999999,1.816064034,-0.135488362,0.39306204899999997,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,0.449767735,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.463178476,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.350142661,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.9716392880000002,-0.528839536,-1.4905568319999998,-0.699611843,-0.135488362,-0.553170768,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.719033377,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.446756525,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.940367807,5.56371905,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.39453472100000003,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,0.41482019299999995,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,-1.4905568319999998,-1.957449781,-0.135488362,-0.18039248,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.940367807,4.918133645,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,0.721350953,0.7695607329999999,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.851057423,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,2.9698737860000004,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.28854721,0.721350953,-0.36049805,-0.699611843,-0.135488362,-0.29764521,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.575360151,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,1.3471774019999998,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.695735016,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.594941538,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.162656773,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,1.117654084,2.335792024,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.38272164799999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.9714322879999999,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.15393478,-0.36049805,-1.957449781,-0.135488362,0.15133093,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.835525182,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,3.8400295630000003,0.8938976240000001,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.9131863859999999,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.205025407,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.9248355659999999,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.366288965,-1.118696339,2.289389252,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.746214798,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.425407989,-1.118696339,2.289389252,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.7306825579999999,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.210352495,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.428692379,-1.118696339,2.289389252,-0.957180101,1.104674849,-1.2926399309999999,-0.416154684,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.464820671,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-1.2926399309999999,-0.020082546,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.243293856,-1.118696339,2.289389252,-0.957180101,1.224833537,-1.2926399309999999,-0.726799497,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.5007671009999999,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.22374643100000002,0.8938976240000001,-0.43679771799999995,-0.957180101,1.224833537,-1.2926399309999999,-0.594775452,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.406592663,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.076934189,0.8938976240000001,2.289389252,-0.957180101,1.344992224,-1.2926399309999999,-0.571477091,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.36366145299999997,0.8938976240000001,-0.43679771799999995,-0.957180101,1.344992224,-1.2926399309999999,-0.45886834600000004,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.41161355,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-1.2926399309999999,0.35269123,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.63955023,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.7791336519999998,-0.664397971,-0.241416976,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.176779651,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.658974965,-0.664397971,-0.8782388440000001,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.431976769,-1.118696339,2.289389252,-0.957180101,-1.5388162769999998,-0.664397971,0.263380846,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.9715414409999998,0.7695607329999999,-0.699611843,7.380707732,-0.447413403,-1.118696339,2.289389252,-0.957180101,-1.5388162769999998,-0.664397971,0.26726390699999997,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.38435311200000005,-1.118696339,-0.43679771799999995,-0.957180101,-1.41865759,-0.664397971,0.678868285,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.50226272,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.8044607009999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.257416733,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.20258637399999999,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.346446197,0.7695607329999999,-1.957449781,7.380707732,-0.449384038,-1.118696339,2.289389252,-2.59766633,-1.0581815270000001,-0.664397971,-0.637489113,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.09625570800000001,-0.36049805,1.816064034,-0.135488362,-0.031938043,-1.118696339,2.289389252,0.683306128,-1.0581815270000001,-0.664397971,2.294221316,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.182324977,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.526567207,0.8938976240000001,2.289389252,0.683306128,-1.0581815270000001,-0.664397971,0.306094508,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,1.033898575,0.7695607329999999,-0.699611843,-0.135488362,-0.419496087,0.8938976240000001,2.289389252,0.683306128,-1.0581815270000001,-0.664397971,-0.660787475,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.9715414409999998,0.7695607329999999,-0.699611843,-0.135488362,-0.36464677,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,0.010981935,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.406592663,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.5715633529999999,-1.118696339,2.289389252,0.683306128,-0.938022839,-0.664397971,-0.361791841,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.371872429,-1.118696339,2.289389252,0.683306128,-0.938022839,-0.664397971,-0.590892391,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.063637712,-1.118696339,2.289389252,0.683306128,-0.938022839,-0.664397971,-0.56371097,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,1.658993819,-1.4905568319999998,-1.957449781,-0.135488362,0.451195755,-1.118696339,-0.43679771799999995,0.683306128,-0.938022839,-0.664397971,1.7350606519999998,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.559022727,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.432305208,-1.118696339,-0.43679771799999995,0.683306128,-0.938022839,-0.664397971,0.309977568,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.408803331,-0.36049805,0.5582260960000001,-0.135488362,-0.303228674,-1.118696339,2.289389252,0.683306128,-0.938022839,-0.664397971,-0.474400586,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.288120479,-1.118696339,2.289389252,0.683306128,-0.938022839,-0.664397971,0.733231127,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.09625570800000001,-0.36049805,-0.699611843,-0.135488362,-0.497993012,-1.118696339,-0.43679771799999995,0.683306128,-0.8178641520000001,-0.664397971,0.143005981,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.433460048,0.8938976240000001,-0.43679771799999995,0.683306128,-0.8178641520000001,-0.664397971,-0.39673938299999995,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447084964,0.8938976240000001,-0.43679771799999995,0.683306128,-0.8178641520000001,-0.664397971,0.12359068,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.186632822,0.8938976240000001,2.289389252,0.683306128,-0.8178641520000001,-0.664397971,2.934926245,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.935720476,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.446756525,0.8938976240000001,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,0.438118554,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,-0.42803550100000004,0.8938976240000001,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,0.038163356,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.23311224600000002,-1.118696339,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,-0.132691291,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,0.038163356,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,1.346446197,0.7695607329999999,-0.699611843,-0.135488362,-0.39552003799999996,0.8938976240000001,-0.43679771799999995,-2.59766633,-0.6977054640000001,-0.664397971,-0.719033377,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,-0.443336105,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-2.59766633,-0.6977054640000001,-0.664397971,-0.121042111,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.29764521,-1.118696339,2.289389252,-2.59766633,-0.6977054640000001,-0.664397971,-0.672436655,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,1.9715414409999998,0.7695607329999999,-0.699611843,-0.135488362,0.39831707299999997,0.8938976240000001,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,0.9584486170000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.076277311,-1.118696339,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,-0.7539809190000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-2.59766633,-0.217070714,-0.664397971,0.181836583,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,-1.15393478,0.7695607329999999,-1.957449781,-0.135488362,-0.241482138,0.8938976240000001,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,-0.45886834600000004,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.275968235,-1.118696339,2.289389252,0.683306128,-0.217070714,-0.664397971,-0.6879688959999999,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-2.59766633,-0.217070714,-0.664397971,-0.354025721,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.9715414409999998,0.7695607329999999,-0.699611843,-0.135488362,-0.35742111200000004,-1.118696339,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,0.298328388,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,-0.217070714,-0.664397971,-0.121042111,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,0.683306128,-0.096912027,-0.664397971,-0.435569985,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
