@RELATION bank_500

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
-0.370673852,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.36825959999999996,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,-0.513231188,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.303885552,0.8938976240000001,2.289389252,-0.957180101,1.705468287,-0.35027699100000004,0.06534477799999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,1.346446197,0.7695607329999999,-0.699611843,-0.135488362,-0.30979745399999997,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,-0.027848667,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,1.658993819,-0.36049805,0.5582260960000001,-0.135488362,-0.489125159,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,0.11582456,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.611473997,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,0.18571964300000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,0.25971580699999997,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,-0.008433366,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.20042726,0.8938976240000001,-0.43679771799999995,-0.957180101,1.705468287,-0.35027699100000004,0.40705407299999996,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,-0.154445798,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.658974965,-1.2926399309999999,-0.901537205,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.039492141,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.658974965,-1.2926399309999999,-0.29189675800000003,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,0.722157947,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.658974965,-1.2926399309999999,-0.621956873,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.658993819,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.51901311,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.658974965,-1.2926399309999999,-0.121042111,3.9497555369999997,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.381068721,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.5388162769999998,-1.2926399309999999,-0.505465068,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.9715414409999998,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.075620433,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.5388162769999998,-1.2926399309999999,-0.16375577300000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.124069351,1.658993819,-1.4905568319999998,0.5582260960000001,-0.135488362,1.1084022340000002,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.5388162769999998,-1.2926399309999999,-0.124925171,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,-1.957449781,-0.135488362,-0.265786625,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.41865759,-1.2926399309999999,1.828254096,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.039492141,-1.118696339,-0.43679771799999995,-0.957180101,-1.298498902,-1.2926399309999999,0.084760078,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.298498902,-1.2926399309999999,0.197368823,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.426393306,-1.118696339,-0.43679771799999995,-0.957180101,-1.178340215,-1.2926399309999999,-0.10939293,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.30158647899999996,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.178340215,-1.2926399309999999,-0.470517526,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.182691553,0.8938976240000001,-0.43679771799999995,-0.957180101,-1.178340215,-1.2926399309999999,-0.520997308,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,1.346446197,0.7695607329999999,0.5582260960000001,-0.135488362,-0.027011458,-1.118696339,2.289389252,-0.957180101,-0.8178641520000001,-1.2926399309999999,-0.56759403,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.103866189,-1.118696339,-0.43679771799999995,-0.957180101,-0.8178641520000001,-1.2926399309999999,2.496140445,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
1.2302915840000002,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.283691855,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.8178641520000001,-1.2926399309999999,0.9933961590000001,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-0.21629191399999997,0.7695607329999999,1.816064034,-0.135488362,-0.187618139,-1.118696339,-0.43679771799999995,-0.957180101,-0.8178641520000001,-1.2926399309999999,-0.9364847470000001,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.079402785,0.8938976240000001,-0.43679771799999995,-0.957180101,-0.577546777,-1.2926399309999999,-0.8199929420000001,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.165453808,-1.118696339,-0.43679771799999995,-0.957180101,-0.577546777,-1.2926399309999999,-0.55206179,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.337057893,-1.118696339,-0.43679771799999995,-0.957180101,-0.577546777,-1.2926399309999999,-0.311312059,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.721350953,0.7695607329999999,-0.699611843,7.380707732,-0.505875549,-1.118696339,2.289389252,-0.957180101,-0.457388089,-1.2926399309999999,-0.676319715,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.40241725799999994,-1.118696339,-0.43679771799999995,-0.957180101,-0.457388089,-1.2926399309999999,-0.56759403,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.146234822,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.587009331,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,0.408803331,0.7695607329999999,1.816064034,-0.135488362,-0.150832968,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.454985285,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,3.5529738589999997,-1.118696339,-0.43679771799999995,-0.957180101,0.023246661000000002,-1.2926399309999999,-0.532646489,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,-1.15393478,0.7695607329999999,-1.957449781,-0.135488362,-0.262830674,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.276364518,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,1.9715414409999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.233271162,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.276364518,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.291404869,0.8938976240000001,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.46275140600000003,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.365303648,-1.118696339,-0.43679771799999995,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.7229164370000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.34723950200000003,-1.118696339,2.289389252,-0.957180101,0.14340534900000002,-1.2926399309999999,-0.256949217,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.256949217,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.304870869,0.8938976240000001,2.289389252,-0.957180101,0.263564036,-1.2926399309999999,0.053695597000000005,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,1.346446197,0.7695607329999999,0.5582260960000001,-0.135488362,-0.400446624,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.680202775,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.330160673,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,-1.2926399309999999,-0.404505503,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.057227848,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,1.6185688459999998,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.31111121,0.8938976240000001,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.8704727240000001,9.11443878,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,1.033898575,0.7695607329999999,1.816064034,-0.135488362,0.418351853,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,0.232316365,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,1.033898575,0.7695607329999999,-0.699611843,-0.135488362,-0.376470575,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.703501136,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,0.434235494,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.218243789,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.369573356,0.8938976240000001,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,0.931267196,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,-0.02635458,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,-0.427803864,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.44511433,-1.118696339,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,0.372106531,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.323591893,0.8938976240000001,-0.43679771799999995,-0.957180101,0.38372272399999996,-1.2926399309999999,2.239858474,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.759419397,-1.15393478,-1.4905568319999998,-1.957449781,-0.135488362,-0.30191491800000003,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.905420265,2.658584726,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,0.500461608,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.882121904,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.357908781,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.408803331,-0.36049805,-0.699611843,-0.135488362,-0.185647505,-1.118696339,-0.43679771799999995,-0.957180101,0.5038814110000001,-1.2926399309999999,-0.948133927,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.82052013,-1.118696339,2.289389252,-0.957180101,1.104674849,-1.2926399309999999,-0.400622443,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,1.9715414409999998,-1.4905568319999998,0.5582260960000001,-0.135488362,0.787188873,-1.118696339,-0.43679771799999995,-0.957180101,1.224833537,-1.2926399309999999,1.521492342,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,-0.957180101,1.224833537,-1.2926399309999999,1.4282988980000002,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.4664824019999998,0.7695607329999999,1.816064034,-0.135488362,-0.141636676,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-1.2926399309999999,-0.38509020200000005,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.795338209,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.41161355,-1.118696339,-0.43679771799999995,-0.957180101,1.344992224,-1.2926399309999999,0.35269123,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.406592663,-1.15393478,-0.36049805,0.5582260960000001,-0.135488362,-0.470404135,-1.118696339,2.289389252,-0.957180101,-1.7791336519999998,-0.664397971,6.732559093,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.4664824019999998,-0.36049805,-0.699611843,7.380707732,-0.447413403,-1.118696339,2.289389252,-0.957180101,-1.5388162769999998,-0.664397971,-0.33461042,2.335792024,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.5088315,-1.118696339,-0.43679771799999995,-0.957180101,-1.5388162769999998,-0.664397971,1.5292584619999998,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-0.21629191399999997,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.711267257,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.305199308,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.55206179,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.415883257,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.8044607009999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.09625570800000001,-0.36049805,1.816064034,-0.135488362,-0.42934925700000004,-1.118696339,-0.43679771799999995,0.683306128,-1.0581815270000001,-0.664397971,-0.952016987,5.56371905,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.17333634399999998,-1.118696339,-0.43679771799999995,0.683306128,-0.938022839,-0.664397971,-0.377324082,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,-0.938022839,-0.664397971,2.9232770639999996,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,-0.8178641520000001,-0.664397971,-0.621956873,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,-0.8178641520000001,-0.664397971,-0.78892846,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,1.033898575,0.7695607329999999,0.5582260960000001,-0.135488362,-0.44544276899999996,0.8938976240000001,-0.43679771799999995,0.683306128,-0.8178641520000001,-0.664397971,0.06534477799999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.010589507,-1.118696339,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,2.496140445,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-1.124069351,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,-0.827759062,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,-0.179288013,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,0.07743215,0.8938976240000001,-0.43679771799999995,0.683306128,-0.6977054640000001,-0.664397971,1.459363379,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-1.312418226,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.42442267200000006,0.8938976240000001,-0.43679771799999995,0.683306128,-0.577546777,-0.664397971,-0.34237654,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.474673842,0.8938976240000001,2.289389252,0.683306128,-0.577546777,-0.664397971,-0.493815887,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,1.346446197,-0.36049805,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,-0.577546777,-0.664397971,2.744656296,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,-0.217070714,-0.664397971,0.11970762,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.5007671009999999,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.631010816,0.8938976240000001,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,-0.268598397,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-2.59766633,-0.217070714,-0.664397971,0.181836583,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.575017266,-1.118696339,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,0.282796147,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.310454332,0.8938976240000001,-0.43679771799999995,0.683306128,-0.217070714,-0.664397971,-0.222001675,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,-2.59766633,-0.096912027,-0.664397971,1.067174302,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
1.2302915840000002,0.408803331,0.7695607329999999,0.5582260960000001,-0.135488362,0.9005003340000001,-1.118696339,-0.43679771799999995,0.683306128,-0.096912027,-0.664397971,-0.738448678,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.15707331,-1.118696339,-0.43679771799999995,0.683306128,-0.096912027,-0.664397971,-0.357908781,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.554156085,0.8938976240000001,-0.43679771799999995,0.683306128,-0.096912027,-0.664397971,-0.38509020200000005,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,0.5336339489999999,0.8938976240000001,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,0.232316365,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.033898575,-0.36049805,0.5582260960000001,-0.135488362,-0.363333014,0.8938976240000001,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,2.38741476,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-1.406592663,0.09625570800000001,-1.4905568319999998,1.816064034,-0.135488362,-0.458908769,-1.118696339,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,-0.058913148,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.419496087,-1.118696339,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,-0.416154684,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.264472869,0.8938976240000001,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,0.9895130990000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.42113828200000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.023246661000000002,-0.664397971,-0.34625960100000003,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.154286881,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,-0.664397971,-0.6918519559999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.312418226,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.33508725899999997,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,-0.664397971,2.1738464509999997,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.286806723,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,-0.664397971,-0.579243211,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
